 v-sweep         b               c               n1#bi           n1#bp           n1#ci           n1#ei           n1#si           n1#tnode        n1#xf1          n1#xf2          v-sweep         vb#branch       vc#branch      
 1.81000000e+00  8.80000000e-01  1.81000000e+00  8.79470405e-01  8.79715206e-01  1.77548172e+00  1.94269957e-02  0.00000000e+00  2.88276227e+01  0.00000000e+00  0.00000000e+00  1.81000000e+00 -1.10288269e-04 -1.39373718e-02 
 1.82000000e+00  8.80000000e-01  1.82000000e+00  8.79469446e-01  8.79713968e-01  1.78540015e+00  1.94596887e-02  0.00000000e+00  2.90723797e+01  0.00000000e+00  0.00000000e+00  1.82000000e+00 -1.10762517e-04 -1.39705930e-02 
 1.83000000e+00  8.80000000e-01  1.83000000e+00  8.79468679e-01  8.79712789e-01  1.79531780e+00  1.94926479e-02  0.00000000e+00  2.93188689e+01  0.00000000e+00  0.00000000e+00  1.83000000e+00 -1.11214164e-04 -1.40041342e-02 
 1.84000000e+00  8.80000000e-01  1.84000000e+00  8.79468114e-01  8.79711672e-01  1.80523464e+00  1.95258809e-02  0.00000000e+00  2.95671268e+01  0.00000000e+00  0.00000000e+00  1.84000000e+00 -1.11641793e-04 -1.40380048e-02 
 1.85000000e+00  8.80000000e-01  1.85000000e+00  8.79467762e-01  8.79710620e-01  1.81515065e+00  1.95593961e-02  0.00000000e+00  2.98171912e+01  0.00000000e+00  0.00000000e+00  1.85000000e+00 -1.12043941e-04 -1.40722146e-02 
 1.86000000e+00  8.80000000e-01  1.86000000e+00  8.79467636e-01  8.79709638e-01  1.82506581e+00  1.95932017e-02  0.00000000e+00  3.00691013e+01  0.00000000e+00  0.00000000e+00  1.86000000e+00 -1.12419101e-04 -1.41067736e-02 
 1.87000000e+00  8.80000000e-01  1.87000000e+00  8.79467746e-01  8.79708729e-01  1.83498008e+00  1.96273067e-02  0.00000000e+00  3.03228976e+01  0.00000000e+00  0.00000000e+00  1.87000000e+00 -1.12765717e-04 -1.41416923e-02 
 1.88000000e+00  8.80000000e-01  1.88000000e+00  8.79468106e-01  8.79707898e-01  1.84489344e+00  1.96617200e-02  0.00000000e+00  3.05786222e+01  0.00000000e+00  0.00000000e+00  1.88000000e+00 -1.13082193e-04 -1.41769815e-02 
 1.89000000e+00  8.80000000e-01  1.89000000e+00  8.79468726e-01  8.79707149e-01  1.85480587e+00  1.96964509e-02  0.00000000e+00  3.08363186e+01  0.00000000e+00  0.00000000e+00  1.89000000e+00 -1.13366885e-04 -1.42126522e-02 
 1.90000000e+00  8.80000000e-01  1.90000000e+00  8.79469621e-01  8.79706486e-01  1.86471733e+00  1.97315090e-02  0.00000000e+00  3.10960321e+01  0.00000000e+00  0.00000000e+00  1.90000000e+00 -1.13618108e-04 -1.42487161e-02 
 1.91000000e+00  8.80000000e-01  1.91000000e+00  8.79470804e-01  8.79705914e-01  1.87462780e+00  1.97669044e-02  0.00000000e+00  3.13578093e+01  0.00000000e+00  0.00000000e+00  1.91000000e+00 -1.13834133e-04 -1.42851850e-02 
 1.92000000e+00  8.80000000e-01  1.92000000e+00  8.79472287e-01  8.79705437e-01  1.88453725e+00  1.98026473e-02  0.00000000e+00  3.16216986e+01  0.00000000e+00  0.00000000e+00  1.92000000e+00 -1.14013192e-04 -1.43220712e-02 
 1.93000000e+00  8.80000000e-01  1.93000000e+00  8.79474086e-01  8.79705060e-01  1.89444564e+00  1.98387482e-02  0.00000000e+00  3.18877502e+01  0.00000000e+00  0.00000000e+00  1.93000000e+00 -1.14153473e-04 -1.43593873e-02 
 1.94000000e+00  8.80000000e-01  1.94000000e+00  8.79476213e-01  8.79704789e-01  1.90435294e+00  1.98752180e-02  0.00000000e+00  3.21560159e+01  0.00000000e+00  0.00000000e+00  1.94000000e+00 -1.14253128e-04 -1.43971466e-02 
 1.95000000e+00  8.80000000e-01  1.95000000e+00  8.79478685e-01  8.79704627e-01  1.91425912e+00  1.99120680e-02  0.00000000e+00  3.24265495e+01  0.00000000e+00  0.00000000e+00  1.95000000e+00 -1.14310270e-04 -1.44353622e-02 
 1.96000000e+00  8.80000000e-01  1.96000000e+00  8.79481515e-01  8.79704579e-01  1.92416415e+00  1.99493096e-02  0.00000000e+00  3.26994063e+01  0.00000000e+00  0.00000000e+00  1.96000000e+00 -1.14322975e-04 -1.44740483e-02 
 1.97000000e+00  8.80000000e-01  1.97000000e+00  8.79484719e-01  8.79704652e-01  1.93406799e+00  1.99869548e-02  0.00000000e+00  3.29746438e+01  0.00000000e+00  0.00000000e+00  1.97000000e+00 -1.14289284e-04 -1.45132190e-02 
 1.98000000e+00  8.80000000e-01  1.98000000e+00  8.79488312e-01  8.79704849e-01  1.94397061e+00  2.00250157e-02  0.00000000e+00  3.32523215e+01  0.00000000e+00  0.00000000e+00  1.98000000e+00 -1.14207204e-04 -1.45528890e-02 
 1.99000000e+00  8.80000000e-01  1.99000000e+00  8.79492311e-01  8.79705176e-01  1.95387196e+00  2.00635049e-02  0.00000000e+00  3.35325006e+01  0.00000000e+00  0.00000000e+00  1.99000000e+00 -1.14074712e-04 -1.45930735e-02 
 2.00000000e+00  8.80000000e-01  2.00000000e+00  8.79496731e-01  8.79705639e-01  1.96377202e+00  2.01024353e-02  0.00000000e+00  3.38152446e+01  0.00000000e+00  0.00000000e+00  2.00000000e+00 -1.13889753e-04 -1.46337880e-02 
 0.00000000e+00  9.00000000e-01  0.00000000e+00  8.96017026e-01  8.97892530e-01  9.95937961e-04  6.33610077e-04  0.00000000e+00  6.08361357e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.20641318e-04  4.01108235e-04 
 1.00000000e-02  9.00000000e-01  1.00000000e-02  8.96489797e-01  8.98164449e-01  7.09574781e-03  2.84593310e-03  0.00000000e+00  7.69931366e-03  0.00000000e+00  0.00000000e+00  1.00000000e-02 -7.14755993e-04 -1.16967154e-03 
 2.00000000e-02  9.00000000e-01  2.00000000e-02  8.96907647e-01  8.98400630e-01  1.34699206e-02  4.91208542e-03  0.00000000e+00  2.86219409e-02  0.00000000e+00  0.00000000e+00  2.00000000e-02 -6.22785461e-04 -2.62995853e-03 
 3.00000000e-02  9.00000000e-01  3.00000000e-02  8.97271491e-01  8.98603210e-01  2.01327540e-02  6.82188011e-03  0.00000000e+00  6.34100099e-02  0.00000000e+00  0.00000000e+00  3.00000000e-02 -5.43898098e-04 -3.97399931e-03 
 4.00000000e-02  9.00000000e-01  4.00000000e-02  8.97582851e-01  8.98774508e-01  2.70876129e-02  8.57170593e-03  0.00000000e+00  1.12282046e-01  0.00000000e+00  0.00000000e+00  4.00000000e-02 -4.77191607e-04 -5.20044281e-03 
 5.00000000e-02  9.00000000e-01  5.00000000e-02  8.97844238e-01  8.98917147e-01  3.43246348e-02  1.01658630e-02  0.00000000e+00  1.75129851e-01  0.00000000e+00  0.00000000e+00  5.00000000e-02 -4.21644153e-04 -6.31326430e-03 
 6.00000000e-02  9.00000000e-01  6.00000000e-02  8.98059709e-01  8.99034263e-01  4.18211486e-02  1.16161871e-02  0.00000000e+00  2.51548605e-01  0.00000000e+00  0.00000000e+00  6.00000000e-02 -3.76035500e-04 -7.32159669e-03 
 7.00000000e-02  9.00000000e-01  7.00000000e-02  8.98235191e-01  8.99129590e-01  4.95482031e-02  1.29380182e-02  0.00000000e+00  3.40941073e-01  0.00000000e+00  0.00000000e+00  7.00000000e-02 -3.38911301e-04 -8.23710135e-03 
 8.00000000e-02  9.00000000e-01  8.00000000e-02  8.98378157e-01  8.99207293e-01  5.74807591e-02  1.41440979e-02  0.00000000e+00  4.42605078e-01  0.00000000e+00  0.00000000e+00  8.00000000e-02 -3.08649979e-04 -9.06986351e-03 
 9.00000000e-02  9.00000000e-01  9.00000000e-02  8.98496530e-01  8.99271502e-01  6.56042904e-02  1.52408310e-02  0.00000000e+00  5.55744404e-01  0.00000000e+00  0.00000000e+00  9.00000000e-02 -2.83643009e-04 -9.82573354e-03 
 1.00000000e-01  9.00000000e-01  1.00000000e-01  8.98597357e-01  8.99325800e-01  7.39129341e-02  1.62297184e-02  0.00000000e+00  6.79434401e-01  0.00000000e+00  0.00000000e+00  1.00000000e-01 -2.62495307e-04 -1.05070719e-02 
 1.10000000e-01  9.00000000e-01  1.10000000e-01  8.98686049e-01  8.99372950e-01  8.24026758e-02  1.71116584e-02  0.00000000e+00  8.12618856e-01  0.00000000e+00  0.00000000e+00  1.10000000e-01 -2.44131236e-04 -1.11154940e-02 
 1.20000000e-01  9.00000000e-01  1.20000000e-01  8.98766349e-01  8.99414915e-01  9.10659763e-02  1.78901899e-02  0.00000000e+00  9.54164549e-01  0.00000000e+00  0.00000000e+00  1.20000000e-01 -2.27786621e-04 -1.16540339e-02 
 1.30000000e-01  9.00000000e-01  1.30000000e-01  8.98840680e-01  8.99453016e-01  9.98900750e-02  1.85724135e-02  0.00000000e+00  1.10294741e+00  0.00000000e+00  0.00000000e+00  1.30000000e-01 -2.12946559e-04 -1.21278288e-02 
 1.40000000e-01  9.00000000e-01  1.40000000e-01  8.98910507e-01  8.99488102e-01  1.08857724e-01  1.91684317e-02  0.00000000e+00  1.25793892e+00  0.00000000e+00  0.00000000e+00  1.40000000e-01 -1.99281260e-04 -1.25438230e-02 
 1.50000000e-01  9.00000000e-01  1.50000000e-01  8.98976675e-01  8.99520703e-01  1.17949777e-01  1.96896713e-02  0.00000000e+00  1.41825426e+00  0.00000000e+00  0.00000000e+00  1.50000000e-01 -1.86583759e-04 -1.29097258e-02 
 1.60000000e-01  9.00000000e-01  1.60000000e-01  8.99039807e-01  8.99551223e-01  1.27150269e-01  2.01456943e-02  0.00000000e+00  1.58309620e+00  0.00000000e+00  0.00000000e+00  1.60000000e-01 -1.74697054e-04 -1.32319649e-02 
 1.70000000e-01  9.00000000e-01  1.70000000e-01  8.99100550e-01  8.99580047e-01  1.36450620e-01  2.05416019e-02  0.00000000e+00  1.75161548e+00  0.00000000e+00  0.00000000e+00  1.70000000e-01 -1.63471190e-04 -1.35139945e-02 
 1.80000000e-01  9.00000000e-01  1.80000000e-01  8.99159384e-01  8.99607462e-01  1.45847273e-01  2.08795164e-02  0.00000000e+00  1.92287417e+00  0.00000000e+00  0.00000000e+00  1.80000000e-01 -1.52794241e-04 -1.37572440e-02 
 1.90000000e-01  9.00000000e-01  1.90000000e-01  8.99216333e-01  8.99633542e-01  1.55335426e-01  2.11624397e-02  0.00000000e+00  2.09598459e+00  0.00000000e+00  0.00000000e+00  1.90000000e-01 -1.42637847e-04 -1.39636455e-02 
 2.00000000e-01  9.00000000e-01  2.00000000e-01  8.99270948e-01  8.99658153e-01  1.64905138e-01  2.13965784e-02  0.00000000e+00  2.27029281e+00  0.00000000e+00  0.00000000e+00  2.00000000e-01 -1.33053526e-04 -1.41372003e-02 
 2.10000000e-01  9.00000000e-01  2.10000000e-01  8.99322531e-01  8.99681067e-01  1.74541924e-01  2.15909101e-02  0.00000000e+00  2.44546507e+00  0.00000000e+00  0.00000000e+00  2.10000000e-01 -1.24130907e-04 -1.42837421e-02 
 2.20000000e-01  9.00000000e-01  2.20000000e-01  8.99370415e-01  8.99702067e-01  1.84230616e-01  2.17547804e-02  0.00000000e+00  2.62141017e+00  0.00000000e+00  0.00000000e+00  2.20000000e-01 -1.15953428e-04 -1.44093797e-02 
 2.30000000e-01  9.00000000e-01  2.30000000e-01  8.99414117e-01  8.99721016e-01  1.93958827e-01  2.18957867e-02  0.00000000e+00  2.79812822e+00  0.00000000e+00  0.00000000e+00  2.30000000e-01 -1.08574682e-04 -1.45191020e-02 
 2.40000000e-01  9.00000000e-01  2.40000000e-01  8.99453376e-01  8.99737863e-01  2.03717738e-01  2.20193110e-02  0.00000000e+00  2.97561828e+00  0.00000000e+00  0.00000000e+00  2.40000000e-01 -1.02014704e-04 -1.46164613e-02 
 2.50000000e-01  9.00000000e-01  2.50000000e-01  8.99488124e-01  8.99752630e-01  2.13501262e-01  2.21290347e-02  0.00000000e+00  3.15385906e+00  0.00000000e+00  0.00000000e+00  2.50000000e-01 -9.62645252e-05 -1.47039087e-02 
 2.60000000e-01  9.00000000e-01  2.60000000e-01  8.99518450e-01  8.99765399e-01  2.23305061e-01  2.22275466e-02  0.00000000e+00  3.33281747e+00  0.00000000e+00  0.00000000e+00  2.60000000e-01 -9.12922849e-05 -1.47831918e-02 
 2.70000000e-01  9.00000000e-01  2.70000000e-01  8.99544563e-01  8.99776294e-01  2.33125870e-01  2.23167583e-02  0.00000000e+00  3.51245921e+00  0.00000000e+00  0.00000000e+00  2.70000000e-01 -8.70492674e-05 -1.48556252e-02 
 2.80000000e-01  9.00000000e-01  2.80000000e-01  8.99566761e-01  8.99785471e-01  2.42961107e-01  2.23981497e-02  0.00000000e+00  3.69275525e+00  0.00000000e+00  0.00000000e+00  2.80000000e-01 -8.34755824e-05 -1.49222489e-02 
 2.90000000e-01  9.00000000e-01  2.90000000e-01  8.99585393e-01  8.99793097e-01  2.52808654e-01  2.24729101e-02  0.00000000e+00  3.87368469e+00  0.00000000e+00  0.00000000e+00  2.90000000e-01 -8.05052478e-05 -1.49839163e-02 
 3.00000000e-01  9.00000000e-01  3.00000000e-01  8.99600831e-01  8.99799347e-01  2.62666728e-01  2.25420197e-02  0.00000000e+00  4.05523524e+00  0.00000000e+00  0.00000000e+00  3.00000000e-01 -7.80704345e-05 -1.50413448e-02 
 3.10000000e-01  9.00000000e-01  3.10000000e-01  8.99613453e-01  8.99804392e-01  2.72533813e-01  2.26062998e-02  0.00000000e+00  4.23740252e+00  0.00000000e+00  0.00000000e+00  3.10000000e-01 -7.61047465e-05 -1.50951456e-02 
 3.20000000e-01  9.00000000e-01  3.20000000e-01  8.99623621e-01  8.99808393e-01  2.82408608e-01  2.26664452e-02  0.00000000e+00  4.42018872e+00  0.00000000e+00  0.00000000e+00  3.20000000e-01 -7.45455346e-05 -1.51458425e-02 
 3.30000000e-01  9.00000000e-01  3.30000000e-01  8.99631672e-01  8.99811497e-01  2.92289996e-01  2.27230460e-02  0.00000000e+00  4.60360107e+00  0.00000000e+00  0.00000000e+00  3.30000000e-01 -7.33353491e-05 -1.51938854e-02 
 3.40000000e-01  9.00000000e-01  3.40000000e-01  8.99637914e-01  8.99813836e-01  3.02177019e-01  2.27766049e-02  0.00000000e+00  4.78765043e+00  0.00000000e+00  0.00000000e+00  3.40000000e-01 -7.24226871e-05 -1.52396602e-02 
 3.50000000e-01  9.00000000e-01  3.50000000e-01  8.99642618e-01  8.99815527e-01  3.12068855e-01  2.28275499e-02  0.00000000e+00  4.97235005e+00  0.00000000e+00  0.00000000e+00  3.50000000e-01 -7.17622083e-05 -1.52834976e-02 
 3.60000000e-01  9.00000000e-01  3.60000000e-01  8.99646022e-01  8.99816671e-01  3.21964805e-01  2.28762455e-02  0.00000000e+00  5.15771455e+00  0.00000000e+00  0.00000000e+00  3.60000000e-01 -7.13145795e-05 -1.53256799e-02 
 3.70000000e-01  9.00000000e-01  3.70000000e-01  8.99648330e-01  8.99817355e-01  3.31864270e-01  2.29230018e-02  0.00000000e+00  5.34375917e+00  0.00000000e+00  0.00000000e+00  3.70000000e-01 -7.10460827e-05 -1.53664482e-02 
 3.80000000e-01  9.00000000e-01  3.80000000e-01  8.99650151e-01  8.99817833e-01  3.41765315e-01  2.29688800e-02  0.00000000e+00  5.53014896e+00  0.00000000e+00  0.00000000e+00  3.80000000e-01 -7.08572141e-05 -1.54065805e-02 
 3.90000000e-01  9.00000000e-01  3.90000000e-01  8.99650698e-01  8.99817776e-01  3.51670564e-01  2.30124032e-02  0.00000000e+00  5.71758893e+00  0.00000000e+00  0.00000000e+00  3.90000000e-01 -7.08769484e-05 -1.54450224e-02 
 4.00000000e-01  9.00000000e-01  4.00000000e-01  8.99650607e-01  8.99817450e-01  3.61577986e-01  2.30546834e-02  0.00000000e+00  5.90575709e+00  0.00000000e+00  0.00000000e+00  4.00000000e-01 -7.10010463e-05 -1.54825908e-02 
 4.10000000e-01  9.00000000e-01  4.10000000e-01  8.99649981e-01  8.99816899e-01  3.71487273e-01  2.30958804e-02  0.00000000e+00  6.09466397e+00  0.00000000e+00  0.00000000e+00  4.10000000e-01 -7.12129489e-05 -1.55194097e-02 
 4.20000000e-01  9.00000000e-01  4.20000000e-01  8.99648906e-01  8.99816156e-01  3.81398163e-01  2.31361312e-02  0.00000000e+00  6.28432247e+00  0.00000000e+00  0.00000000e+00  4.20000000e-01 -7.14989634e-05 -1.55555849e-02 
 4.30000000e-01  9.00000000e-01  4.30000000e-01  8.99647450e-01  8.99815253e-01  3.91310431e-01  2.31755532e-02  0.00000000e+00  6.47474470e+00  0.00000000e+00  0.00000000e+00  4.30000000e-01 -7.18477854e-05 -1.55912066e-02 
 4.40000000e-01  9.00000000e-01  4.40000000e-01  8.99645672e-01  8.99814211e-01  4.01223887e-01  2.32142467e-02  0.00000000e+00  6.66594196e+00  0.00000000e+00  0.00000000e+00  4.40000000e-01 -7.22501044e-05 -1.56263519e-02 
 4.50000000e-01  9.00000000e-01  4.50000000e-01  8.99643620e-01  8.99813052e-01  4.11138367e-01  2.32522984e-02  0.00000000e+00  6.85792488e+00  0.00000000e+00  0.00000000e+00  4.50000000e-01 -7.26982667e-05 -1.56610868e-02 
 4.60000000e-01  9.00000000e-01  4.60000000e-01  8.99641332e-01  8.99811790e-01  4.21053730e-01  2.32897829e-02  0.00000000e+00  7.05070342e+00  0.00000000e+00  0.00000000e+00  4.60000000e-01 -7.31859893e-05 -1.56954679e-02 
 4.70000000e-01  9.00000000e-01  4.70000000e-01  8.99638841e-01  8.99810440e-01  4.30969854e-01  2.33267650e-02  0.00000000e+00  7.24428697e+00  0.00000000e+00  0.00000000e+00  4.70000000e-01 -7.37081212e-05 -1.57295444e-02 
 4.80000000e-01  9.00000000e-01  4.80000000e-01  8.99636173e-01  8.99809013e-01  4.40886635e-01  2.33633007e-02  0.00000000e+00  7.43868444e+00  0.00000000e+00  0.00000000e+00  4.80000000e-01 -7.42604437e-05 -1.57633584e-02 
 4.90000000e-01  9.00000000e-01  4.90000000e-01  8.99633350e-01  8.99807516e-01  4.50803981e-01  2.33994391e-02  0.00000000e+00  7.63390429e+00  0.00000000e+00  0.00000000e+00  4.90000000e-01 -7.48395048e-05 -1.57969467e-02 
 5.00000000e-01  9.00000000e-01  5.00000000e-01  8.99630390e-01  8.99805958e-01  4.60721813e-01  2.34352233e-02  0.00000000e+00  7.82995461e+00  0.00000000e+00  0.00000000e+00  5.00000000e-01 -7.54424831e-05 -1.58303414e-02 
 5.10000000e-01  9.00000000e-01  5.10000000e-01  8.99627306e-01  8.99804344e-01  4.70640061e-01  2.34706909e-02  0.00000000e+00  8.02684317e+00  0.00000000e+00  0.00000000e+00  5.10000000e-01 -7.60670755e-05 -1.58635707e-02 
 5.20000000e-01  9.00000000e-01  5.20000000e-01  8.99624110e-01  8.99802679e-01  4.80558664e-01  2.35058754e-02  0.00000000e+00  8.22457750e+00  0.00000000e+00  0.00000000e+00  5.20000000e-01 -7.67114045e-05 -1.58966592e-02 
 5.30000000e-01  9.00000000e-01  5.30000000e-01  8.99620813e-01  8.99800967e-01  4.90477567e-01  2.35408063e-02  0.00000000e+00  8.42316489e+00  0.00000000e+00  0.00000000e+00  5.30000000e-01 -7.73739429e-05 -1.59296287e-02 
 5.40000000e-01  9.00000000e-01  5.40000000e-01  8.99617422e-01  8.99799211e-01  5.00396723e-01  2.35755099e-02  0.00000000e+00  8.62261248e+00  0.00000000e+00  0.00000000e+00  5.40000000e-01 -7.80534520e-05 -1.59624987e-02 
 5.50000000e-01  9.00000000e-01  5.50000000e-01  8.99613944e-01  8.99797414e-01  5.10316089e-01  2.36100098e-02  0.00000000e+00  8.82292723e+00  0.00000000e+00  0.00000000e+00  5.50000000e-01 -7.87489305e-05 -1.59952863e-02 
 5.60000000e-01  9.00000000e-01  5.60000000e-01  8.99610383e-01  8.99795578e-01  5.20235626e-01  2.36443271e-02  0.00000000e+00  9.02411602e+00  0.00000000e+00  0.00000000e+00  5.60000000e-01 -7.94595732e-05 -1.60280071e-02 
 5.70000000e-01  9.00000000e-01  5.70000000e-01  8.99606745e-01  8.99793704e-01  5.30155300e-01  2.36784806e-02  0.00000000e+00  9.22618564e+00  0.00000000e+00  0.00000000e+00  5.70000000e-01 -8.01847374e-05 -1.60606749e-02 
 5.80000000e-01  9.00000000e-01  5.80000000e-01  8.99603031e-01  8.99791794e-01  5.40075080e-01  2.37124877e-02  0.00000000e+00  9.42914279e+00  0.00000000e+00  0.00000000e+00  5.80000000e-01 -8.09239144e-05 -1.60933023e-02 
 5.90000000e-01  9.00000000e-01  5.90000000e-01  8.99599245e-01  8.99789849e-01  5.49994938e-01  2.37463638e-02  0.00000000e+00  9.63299417e+00  0.00000000e+00  0.00000000e+00  5.90000000e-01 -8.16767075e-05 -1.61259005e-02 
 6.00000000e-01  9.00000000e-01  6.00000000e-01  8.99595389e-01  8.99787870e-01  5.59914848e-01  2.37801231e-02  0.00000000e+00  9.83774643e+00  0.00000000e+00  0.00000000e+00  6.00000000e-01 -8.24428129e-05 -1.61584799e-02 
 6.10000000e-01  9.00000000e-01  6.10000000e-01  8.99591465e-01  8.99785856e-01  5.69834787e-01  2.38137784e-02  0.00000000e+00  1.00434062e+01  0.00000000e+00  0.00000000e+00  6.10000000e-01 -8.32220045e-05 -1.61910499e-02 
 6.20000000e-01  9.00000000e-01  6.20000000e-01  8.99587473e-01  8.99783809e-01  5.79754734e-01  2.38473417e-02  0.00000000e+00  1.02499801e+01  0.00000000e+00  0.00000000e+00  6.20000000e-01 -8.40141211e-05 -1.62236191e-02 
 6.30000000e-01  9.00000000e-01  6.30000000e-01  8.99583414e-01  8.99781729e-01  5.89674669e-01  2.38808237e-02  0.00000000e+00  1.04574748e+01  0.00000000e+00  0.00000000e+00  6.30000000e-01 -8.48190565e-05 -1.62561956e-02 
 6.40000000e-01  9.00000000e-01  6.40000000e-01  8.99579290e-01  8.99779616e-01  5.99594574e-01  2.39142344e-02  0.00000000e+00  1.06658970e+01  0.00000000e+00  0.00000000e+00  6.40000000e-01 -8.56367506e-05 -1.62887865e-02 
 6.50000000e-01  9.00000000e-01  6.50000000e-01  8.99575100e-01  8.99777470e-01  6.09514432e-01  2.39475832e-02  0.00000000e+00  1.08752534e+01  0.00000000e+00  0.00000000e+00  6.50000000e-01 -8.64671824e-05 -1.63213987e-02 
 6.60000000e-01  9.00000000e-01  6.60000000e-01  8.99570844e-01  8.99775291e-01  6.19434227e-01  2.39808786e-02  0.00000000e+00  1.10855507e+01  0.00000000e+00  0.00000000e+00  6.60000000e-01 -8.73103641e-05 -1.63540387e-02 
 6.70000000e-01  9.00000000e-01  6.70000000e-01  8.99566523e-01  8.99773079e-01  6.29353944e-01  2.40141286e-02  0.00000000e+00  1.12967958e+01  0.00000000e+00  0.00000000e+00  6.70000000e-01 -8.81663363e-05 -1.63867121e-02 
 6.80000000e-01  9.00000000e-01  6.80000000e-01  8.99562136e-01  8.99770833e-01  6.39273571e-01  2.40473408e-02  0.00000000e+00  1.15089955e+01  0.00000000e+00  0.00000000e+00  6.80000000e-01 -8.90351640e-05 -1.64194248e-02 
 6.90000000e-01  9.00000000e-01  6.90000000e-01  8.99557683e-01  8.99768554e-01  6.49193093e-01  2.40805221e-02  0.00000000e+00  1.17221569e+01  0.00000000e+00  0.00000000e+00  6.90000000e-01 -8.99169330e-05 -1.64521818e-02 
 7.00000000e-01  9.00000000e-01  7.00000000e-01  8.99553163e-01  8.99766241e-01  6.59112499e-01  2.41136794e-02  0.00000000e+00  1.19362869e+01  0.00000000e+00  0.00000000e+00  7.00000000e-01 -9.08117474e-05 -1.64849883e-02 
 7.10000000e-01  9.00000000e-01  7.10000000e-01  8.99548577e-01  8.99763894e-01  6.69031776e-01  2.41468189e-02  0.00000000e+00  1.21513928e+01  0.00000000e+00  0.00000000e+00  7.10000000e-01 -9.17197274e-05 -1.65178490e-02 
 7.20000000e-01  9.00000000e-01  7.20000000e-01  8.99543922e-01  8.99761513e-01  6.78950914e-01  2.41799468e-02  0.00000000e+00  1.23674819e+01  0.00000000e+00  0.00000000e+00  7.20000000e-01 -9.26410081e-05 -1.65507686e-02 
